2025-04-05 18:37:01,498 - INFO - Initializing F1Tenth_navigation with map: ./f1tenth_racetracks/Austin/Austin_map
2025-04-05 18:38:11,725 - INFO - Initializing F1Tenth_navigation with map: ./f1tenth_racetracks/Austin/Austin_map
2025-04-05 18:38:58,932 - INFO - Initializing F1Tenth_navigation with map: ./f1tenth_racetracks/Austin/Austin_map
2025-04-05 18:40:37,542 - INFO - Collision: 249, State: 297, Action: 19, Reward: -3097.347782751035 
2025-04-05 18:40:37,873 - INFO - Collision: 250, State: 776, Action: 7, Reward: -3263.536335779508 
2025-04-05 18:40:38,045 - INFO - Collision: 251, State: 289, Action: 10, Reward: -2298.987996298989 
2025-04-05 18:40:38,445 - INFO - Collision: 252, State: 1321, Action: 14, Reward: -2850.1853825408016 
2025-04-05 18:40:38,857 - INFO - Collision: 253, State: 1637, Action: 23, Reward: -4428.7745647351985 
2025-04-05 18:40:39,089 - INFO - Collision: 254, State: 621, Action: 15, Reward: -6209.846018263535 
2025-04-05 18:40:40,104 - INFO - Collision: 255, State: 1929, Action: 3, Reward: -15590.793084330873 
2025-04-05 18:40:40,441 - INFO - Collision: 256, State: 1637, Action: 19, Reward: -5500.135229967385 
2025-04-05 18:40:40,689 - INFO - Collision: 257, State: 777, Action: 33, Reward: -4064.5292380809524 
2025-04-05 18:40:40,759 - INFO - Collision: 258, State: 1313, Action: 0, Reward: -1550.4034229754725 
2025-04-05 18:40:40,924 - INFO - Collision: 259, State: 1773, Action: 32, Reward: -8372.279251197 
2025-04-05 18:40:41,194 - INFO - Collision: 260, State: 1637, Action: 2, Reward: -4074.9905844063896 
2025-04-05 18:40:41,501 - INFO - Collision: 261, State: 612, Action: 30, Reward: -2690.8815827321105 
2025-04-05 18:40:41,726 - INFO - Collision: 262, State: 824, Action: 1, Reward: -4575.876473404743 
2025-04-05 18:40:41,911 - INFO - Collision: 263, State: 1156, Action: 3, Reward: -2830.4866190665134 
2025-04-05 18:40:42,301 - INFO - Collision: 264, State: 708, Action: 37, Reward: -4356.867340653197 
2025-04-05 18:40:42,514 - INFO - Collision: 265, State: 104, Action: 9, Reward: -6661.273473469401 
2025-04-05 18:40:42,804 - INFO - Collision: 266, State: 1, Action: 37, Reward: -5470.756195269908 
2025-04-05 18:40:43,120 - INFO - Collision: 267, State: 708, Action: 30, Reward: -3392.4858189806564 
2025-04-05 18:40:43,243 - INFO - Collision: 268, State: 1765, Action: 17, Reward: -2234.576230011371 
2025-04-05 18:40:43,444 - INFO - Collision: 269, State: 740, Action: 18, Reward: -2576.233074630576 
2025-04-05 18:40:43,610 - INFO - Collision: 270, State: 1632, Action: 1, Reward: -4524.6528099558345 
2025-04-05 18:40:43,944 - INFO - Collision: 271, State: 297, Action: 18, Reward: -2775.3508731302545 
2025-04-05 18:40:44,040 - INFO - Collision: 272, State: 1220, Action: 24, Reward: -2031.1191041508648 
2025-04-05 18:40:44,222 - INFO - Collision: 273, State: 1732, Action: 26, Reward: -4103.133104935684 
2025-04-05 18:40:44,665 - INFO - Collision: 274, State: 100, Action: 31, Reward: -3305.2535110921467 
2025-04-05 18:40:44,992 - INFO - Collision: 275, State: 612, Action: 16, Reward: -24199.37116489077 
2025-04-05 18:40:45,234 - INFO - Collision: 276, State: 825, Action: 5, Reward: -4979.578273582423 
2025-04-05 18:40:45,680 - INFO - Collision: 277, State: 1633, Action: 8, Reward: -4084.272205342957 
2025-04-05 18:40:45,825 - INFO - Collision: 278, State: 35, Action: 3, Reward: -2147.3074003025185 
2025-04-05 18:40:46,056 - INFO - Collision: 279, State: 297, Action: 7, Reward: -3290.866651702072 
2025-04-05 18:40:46,242 - INFO - Collision: 280, State: 356, Action: 30, Reward: -10351.184953131044 
2025-04-05 18:40:46,533 - INFO - Collision: 281, State: 921, Action: 1, Reward: -3379.0934499866626 
2025-04-05 18:40:46,727 - INFO - Collision: 282, State: 636, Action: 16, Reward: -5918.907720218056 
2025-04-05 18:40:46,885 - INFO - Collision: 283, State: 353, Action: 7, Reward: -3835.081832256376 
2025-04-05 18:40:47,202 - INFO - Collision: 284, State: 620, Action: 15, Reward: -4059.2961287379367 
2025-04-05 18:40:48,172 - INFO - Collision: 285, State: 1961, Action: 34, Reward: -5539.53449467497 
2025-04-05 18:40:48,398 - INFO - Collision: 286, State: 1733, Action: 19, Reward: -3535.561331461396 
2025-04-05 18:40:48,809 - INFO - Collision: 287, State: 809, Action: 25, Reward: -3804.84479259901 
2025-04-05 18:40:49,055 - INFO - Collision: 288, State: 20, Action: 36, Reward: -3315.469242456608 
2025-04-05 18:40:49,512 - INFO - Collision: 289, State: 1732, Action: 14, Reward: -2474.8471742863776 
2025-04-05 18:40:49,894 - INFO - Collision: 290, State: 297, Action: 32, Reward: -2728.3063484172653 
2025-04-05 18:40:50,897 - INFO - Collision: 291, State: 1321, Action: 19, Reward: -4847.6450693024235 
2025-04-05 18:40:51,240 - INFO - Collision: 292, State: 1764, Action: 21, Reward: -2908.9203141299395 
2025-04-05 18:40:51,990 - INFO - Collision: 293, State: 196, Action: 3, Reward: -2068.435780986905 
2025-04-05 18:40:52,320 - INFO - Collision: 294, State: 1765, Action: 11, Reward: -2990.5349290173044 
2025-04-05 18:40:52,458 - INFO - Collision: 295, State: 612, Action: 4, Reward: -3288.6517253086504 
2025-04-05 18:40:52,605 - INFO - Collision: 296, State: 889, Action: 11, Reward: -3221.7329848348277 
2025-04-05 18:40:52,715 - INFO - Collision: 297, State: 809, Action: 17, Reward: -3145.943710091531 
2025-04-05 18:40:53,229 - INFO - Collision: 298, State: 809, Action: 23, Reward: -1915.8067417894424 
2025-04-05 18:40:53,552 - INFO - Collision: 299, State: 608, Action: 38, Reward: -5404.448035786917 
2025-04-05 18:40:53,783 - INFO - Collision: 300, State: 289, Action: 0, Reward: -2761.9499885428877 
2025-04-05 18:40:54,092 - INFO - Collision: 301, State: 868, Action: 6, Reward: -7562.667791289008 
2025-04-05 18:40:54,420 - INFO - Collision: 302, State: 296, Action: 37, Reward: -2929.0356848298934 
2025-04-05 18:40:54,736 - INFO - Collision: 303, State: 513, Action: 28, Reward: -4210.859011120059 
2025-04-05 18:40:54,944 - INFO - Collision: 304, State: 196, Action: 7, Reward: -2925.9404578802732 
2025-04-05 18:40:55,278 - INFO - Collision: 305, State: 612, Action: 25, Reward: -11360.01776949127 
2025-04-05 18:40:55,447 - INFO - Collision: 306, State: 291, Action: 39, Reward: -2140.387963943257 
2025-04-05 18:40:55,621 - INFO - Collision: 307, State: 616, Action: 29, Reward: -5523.627973073742 
2025-04-05 18:40:55,837 - INFO - Collision: 308, State: 1636, Action: 34, Reward: -6361.685356425784 
2025-04-05 18:40:56,086 - INFO - Collision: 309, State: 612, Action: 32, Reward: -4068.6922411916016 
2025-04-05 18:40:56,228 - INFO - Collision: 310, State: 769, Action: 7, Reward: -3652.5882981867417 
2025-04-05 18:40:56,586 - INFO - Collision: 311, State: 297, Action: 27, Reward: -3388.7865760410064 
2025-04-05 18:40:56,985 - INFO - Collision: 312, State: 580, Action: 8, Reward: -3506.4846835756293 
2025-04-05 18:40:57,388 - INFO - Collision: 313, State: 708, Action: 25, Reward: -3323.1802940181133 
2025-04-05 18:40:57,644 - INFO - Collision: 314, State: 196, Action: 27, Reward: -1900.3267617569836 
2025-04-05 18:40:58,733 - INFO - Collision: 315, State: 297, Action: 1, Reward: -1460.0743691692599 
2025-04-05 18:40:59,606 - INFO - Collision: 316, State: 297, Action: 3, Reward: -3849.8494021310653 
2025-04-05 18:40:59,903 - INFO - Collision: 317, State: 1765, Action: 14, Reward: -4174.32982611703 
2025-04-05 18:41:00,242 - INFO - Collision: 318, State: 297, Action: 38, Reward: -2974.829847584324 
2025-04-05 18:41:00,514 - INFO - Collision: 319, State: 1961, Action: 32, Reward: -5410.431484878666 
2025-04-05 18:41:01,329 - INFO - Collision: 320, State: 196, Action: 11, Reward: -1040.9013330270473 
2025-04-05 18:41:01,693 - INFO - Collision: 321, State: 580, Action: 11, Reward: -2912.6810638686384 
2025-04-05 18:41:01,977 - INFO - Collision: 322, State: 196, Action: 15, Reward: -2690.9928611095843 
2025-04-05 18:41:02,298 - INFO - Collision: 323, State: 1321, Action: 0, Reward: -2633.121589868723 
2025-04-05 18:41:02,668 - INFO - Collision: 324, State: 196, Action: 38, Reward: -2703.067610902921 
2025-04-05 18:41:02,853 - INFO - Collision: 325, State: 1825, Action: 29, Reward: -2720.7794121019747 
2025-04-05 18:41:03,228 - INFO - Collision: 326, State: 1901, Action: 39, Reward: -6880.118561266201 
2025-04-05 18:41:03,429 - INFO - Collision: 327, State: 264, Action: 18, Reward: -3301.474700669299 
2025-04-05 18:41:03,784 - INFO - Collision: 328, State: 289, Action: 25, Reward: -2736.800561128071 
2025-04-05 18:41:03,998 - INFO - Collision: 329, State: 1825, Action: 1, Reward: -3000.037921857306 
2025-04-05 18:41:04,355 - INFO - Collision: 330, State: 289, Action: 4, Reward: -2440.980998874494 
2025-04-05 18:41:04,648 - INFO - Collision: 331, State: 100, Action: 22, Reward: -2474.2882602816517 
2025-04-05 18:41:04,814 - INFO - Collision: 332, State: 636, Action: 3, Reward: -5797.5743556421185 
2025-04-05 18:41:05,031 - INFO - Collision: 333, State: 613, Action: 24, Reward: -23920.515727763075 
2025-04-05 18:41:05,226 - INFO - Collision: 334, State: 612, Action: 10, Reward: -6866.833567084974 
2025-04-05 18:41:05,406 - INFO - Collision: 335, State: 297, Action: 29, Reward: -2791.4529587517172 
2025-04-05 18:41:05,560 - INFO - Collision: 336, State: 297, Action: 23, Reward: -2021.2813100754165 
2025-04-05 18:41:05,703 - INFO - Collision: 337, State: 297, Action: 20, Reward: -2021.2129934141044 
2025-04-05 18:41:06,177 - INFO - Collision: 338, State: 809, Action: 13, Reward: -6066.642235130934 
2025-04-05 18:41:06,540 - INFO - Collision: 339, State: 1765, Action: 18, Reward: -4499.187569543896 
2025-04-05 18:41:06,772 - INFO - Collision: 340, State: 256, Action: 8, Reward: -4074.277566968837 
2025-04-05 18:41:07,152 - INFO - Collision: 341, State: 408, Action: 6, Reward: -2847.3471498882755 
2025-04-05 18:41:07,394 - INFO - Collision: 342, State: 817, Action: 30, Reward: -6360.39814153968 
2025-04-05 18:41:07,852 - INFO - Collision: 343, State: 68, Action: 23, Reward: -2386.9025043134725 
2025-04-05 18:41:09,229 - INFO - Collision: 344, State: 868, Action: 24, Reward: -9326.41559466636 
2025-04-05 18:41:09,437 - INFO - Collision: 345, State: 1732, Action: 7, Reward: -2664.7159910316022 
2025-04-05 18:41:09,681 - INFO - Collision: 346, State: 289, Action: 17, Reward: -2534.534035577703 
2025-04-05 18:41:09,979 - INFO - Collision: 347, State: 1, Action: 1, Reward: -3630.044725484523 
2025-04-05 18:41:10,145 - INFO - Collision: 348, State: 580, Action: 34, Reward: -2119.0777634897113 
2025-04-05 18:41:10,578 - INFO - Collision: 349, State: 132, Action: 1, Reward: -3411.8710576142903 
2025-04-05 18:41:10,858 - INFO - Collision: 350, State: 289, Action: 38, Reward: -3615.1478852355467 
2025-04-05 18:41:11,055 - INFO - Collision: 351, State: 196, Action: 4, Reward: -2723.806891445988 
2025-04-05 18:41:11,217 - INFO - Collision: 352, State: 809, Action: 26, Reward: -3047.838371801815 
2025-04-05 18:41:11,387 - INFO - Collision: 353, State: 809, Action: 37, Reward: -3105.3368527576818 
2025-04-05 18:41:11,552 - INFO - Collision: 354, State: 1765, Action: 19, Reward: -3624.336215834939 
2025-04-05 18:41:11,771 - INFO - Collision: 355, State: 548, Action: 29, Reward: -16749.41035638107 
2025-04-05 18:41:12,647 - INFO - Collision: 356, State: 289, Action: 37, Reward: -1822.5398868237792 
2025-04-05 18:41:12,977 - INFO - Collision: 357, State: 297, Action: 28, Reward: -2731.4538666140184 
2025-04-05 18:41:13,225 - INFO - Collision: 358, State: 408, Action: 21, Reward: -4121.218331111848 
2025-04-05 18:41:13,399 - INFO - Collision: 359, State: 291, Action: 30, Reward: -2777.1169266022093 
2025-04-05 18:41:13,548 - INFO - Collision: 360, State: 408, Action: 10, Reward: -2983.388892212118 
2025-04-05 18:41:13,678 - INFO - Collision: 361, State: 100, Action: 6, Reward: -4446.958613265249 
2025-04-05 18:41:14,012 - INFO - Collision: 362, State: 1765, Action: 38, Reward: -5658.266740459244 
2025-04-05 18:41:14,179 - INFO - Collision: 363, State: 1, Action: 12, Reward: -5293.183345418623 
2025-04-05 18:41:14,436 - INFO - Collision: 364, State: 612, Action: 29, Reward: -10910.66908345212 
2025-04-05 18:41:14,690 - INFO - Collision: 365, State: 289, Action: 21, Reward: -2746.0916533559976 
2025-04-05 18:41:14,849 - INFO - Collision: 366, State: 1636, Action: 23, Reward: -3648.0343678872005 
2025-04-05 18:41:15,312 - INFO - Collision: 367, State: 612, Action: 38, Reward: -28689.121450530263 
2025-04-05 18:41:15,758 - INFO - Collision: 368, State: 620, Action: 13, Reward: -8081.349737100238 
2025-04-05 18:41:16,508 - INFO - Collision: 369, State: 100, Action: 38, Reward: -6472.788407764339 
2025-04-05 18:41:16,849 - INFO - Collision: 370, State: 297, Action: 12, Reward: -2554.9809050508875 
2025-04-05 18:41:17,117 - INFO - Collision: 371, State: 1636, Action: 1, Reward: -3577.682145276653 
2025-04-05 18:41:17,438 - INFO - Collision: 372, State: 36, Action: 13, Reward: -3900.9581602736753 
2025-04-05 18:41:17,618 - INFO - Collision: 373, State: 1765, Action: 27, Reward: -2896.6378531861164 
2025-04-05 18:41:17,817 - INFO - Collision: 374, State: 196, Action: 22, Reward: -2788.5318661243555 
2025-04-05 18:41:18,019 - INFO - Collision: 375, State: 636, Action: 25, Reward: -6339.239644781371 
2025-04-05 18:41:18,205 - INFO - Collision: 376, State: 1313, Action: 38, Reward: -1786.0245224307287 
2025-04-05 18:41:18,375 - INFO - Collision: 377, State: 1636, Action: 13, Reward: -4634.821830195648 
2025-04-05 18:41:18,520 - INFO - Collision: 378, State: 196, Action: 37, Reward: -2337.5089575494258 
2025-04-05 18:41:18,779 - INFO - Collision: 379, State: 612, Action: 14, Reward: -7852.419369319075 
2025-04-05 18:41:19,156 - INFO - Collision: 380, State: 809, Action: 20, Reward: -3245.4813525882723 
2025-04-05 18:41:19,631 - INFO - Collision: 381, State: 297, Action: 34, Reward: -2122.7397414537763 
2025-04-05 18:41:19,907 - INFO - Collision: 382, State: 291, Action: 13, Reward: -3134.9801400313168 
2025-04-05 18:41:20,091 - INFO - Collision: 383, State: 708, Action: 7, Reward: -2194.40454411073 
2025-04-05 18:41:20,286 - INFO - Collision: 384, State: 1632, Action: 6, Reward: -5771.563784032096 
2025-04-05 18:41:20,543 - INFO - Collision: 385, State: 297, Action: 21, Reward: -2781.350616508467 
2025-04-05 18:41:20,756 - INFO - Collision: 386, State: 264, Action: 30, Reward: -2382.575476634749 
2025-04-05 18:41:20,933 - INFO - Collision: 387, State: 1825, Action: 24, Reward: -2320.051333419141 
2025-04-05 18:41:21,121 - INFO - Collision: 388, State: 124, Action: 1, Reward: -4133.496801376123 
2025-04-05 18:41:21,281 - INFO - Collision: 389, State: 196, Action: 32, Reward: -2937.4249898998664 
2025-04-05 18:41:21,471 - INFO - Collision: 390, State: 1765, Action: 28, Reward: -3412.8448535870884 
2025-04-05 18:41:22,496 - INFO - Collision: 391, State: 552, Action: 29, Reward: -5321.940373421278 
2025-04-05 18:41:22,638 - INFO - Collision: 392, State: 612, Action: 8, Reward: -2480.424735185973 
2025-04-05 18:41:22,821 - INFO - Collision: 393, State: 612, Action: 27, Reward: -3494.8934364416664 
2025-04-05 18:41:23,275 - INFO - Collision: 394, State: 1764, Action: 1, Reward: -2414.9250614046678 
2025-04-05 18:41:23,432 - INFO - Collision: 395, State: 636, Action: 6, Reward: -4455.469128607653 
2025-04-05 18:41:23,608 - INFO - Collision: 396, State: 1961, Action: 31, Reward: -7178.378272234457 
2025-04-05 18:41:23,832 - INFO - Collision: 397, State: 877, Action: 24, Reward: -6494.341914896297 
2025-04-05 18:41:23,959 - INFO - Collision: 398, State: 297, Action: 5, Reward: -2207.528004229694 
2025-04-05 18:41:24,181 - INFO - Collision: 399, State: 297, Action: 25, Reward: -2896.586549044178 
2025-04-05 18:41:24,546 - INFO - Collision: 400, State: 4, Action: 32, Reward: -4080.01254096182 
2025-04-05 18:41:25,204 - INFO - Collision: 401, State: 612, Action: 16, Reward: -12809.8983473699 
2025-04-05 18:41:26,195 - INFO - Collision: 402, State: 1161, Action: 30, Reward: -3431.02103974357 
2025-04-05 18:41:26,528 - INFO - Collision: 403, State: 1633, Action: 10, Reward: -3646.454444170547 
2025-04-05 18:41:27,713 - INFO - Collision: 404, State: 100, Action: 35, Reward: -1669.1899192173237 
2025-04-05 18:41:27,985 - INFO - Collision: 405, State: 1637, Action: 14, Reward: -5250.326755937585 
2025-04-05 18:41:28,136 - INFO - Collision: 406, State: 297, Action: 22, Reward: -2062.27262483728 
2025-04-05 18:41:28,596 - INFO - Collision: 407, State: 35, Action: 36, Reward: -2759.7568106414037 
2025-04-05 18:41:28,743 - INFO - Collision: 408, State: 289, Action: 16, Reward: -2414.478310592888 
2025-04-05 18:41:29,055 - INFO - Collision: 409, State: 297, Action: 36, Reward: -3243.2826726926237 
2025-04-05 18:41:29,610 - INFO - Collision: 410, State: 708, Action: 38, Reward: -1880.3660243351596 
2025-04-05 18:41:29,846 - INFO - Collision: 411, State: 297, Action: 33, Reward: -3204.5290397627355 
2025-04-05 18:41:30,021 - INFO - Collision: 412, State: 408, Action: 2, Reward: -3138.3992870873176 
2025-04-05 18:41:30,492 - INFO - Collision: 413, State: 613, Action: 18, Reward: -3236.0414501802516 
2025-04-05 18:41:30,676 - INFO - Collision: 414, State: 36, Action: 23, Reward: -1961.8296576575603 
2025-04-05 18:41:31,276 - INFO - Collision: 415, State: 196, Action: 34, Reward: -1765.7943827849458 
2025-04-05 18:41:31,407 - INFO - Collision: 416, State: 289, Action: 5, Reward: -2338.2571626154127 
2025-04-05 18:41:31,627 - INFO - Collision: 417, State: 612, Action: 2, Reward: -10812.428719862934 
2025-04-05 18:41:31,779 - INFO - Collision: 418, State: 1764, Action: 14, Reward: -2608.2951898303254 
2025-04-05 18:41:32,365 - INFO - Collision: 419, State: 612, Action: 34, Reward: -14737.512802614538 
2025-04-05 18:41:32,765 - INFO - Collision: 420, State: 297, Action: 14, Reward: -3355.5456109249644 
2025-04-05 18:41:33,241 - INFO - Collision: 421, State: 609, Action: 36, Reward: -1825.6123345460055 
2025-04-05 18:41:34,563 - INFO - Collision: 422, State: 1636, Action: 19, Reward: 529.6139249134783 
2025-04-05 18:41:35,001 - INFO - Collision: 423, State: 636, Action: 9, Reward: -10646.407559198173 
2025-04-05 18:41:35,358 - INFO - Collision: 424, State: 612, Action: 5, Reward: -7637.200487274418 
2025-04-05 18:41:35,573 - INFO - Collision: 425, State: 825, Action: 34, Reward: -3739.2505440529653 
2025-04-05 18:41:35,690 - INFO - Collision: 426, State: 289, Action: 18, Reward: -2599.513405372052 
2025-04-05 18:41:36,114 - INFO - Collision: 427, State: 809, Action: 24, Reward: -2080.4393036047286 
2025-04-05 18:41:36,491 - INFO - Collision: 428, State: 583, Action: 0, Reward: -3881.398800807849 
2025-04-05 18:41:36,724 - INFO - Collision: 429, State: 289, Action: 35, Reward: -2331.459248039176 
2025-04-05 18:41:36,872 - INFO - Collision: 430, State: 1449, Action: 39, Reward: -2538.043706602491 
2025-04-05 18:41:37,076 - INFO - Collision: 431, State: 793, Action: 21, Reward: -5036.760663409794 
2025-04-05 18:41:37,279 - INFO - Collision: 432, State: 612, Action: 13, Reward: -2818.1689915550096 
2025-04-05 18:41:37,597 - INFO - Collision: 433, State: 297, Action: 13, Reward: -3128.9263059188975 
2025-04-05 18:41:37,720 - INFO - Collision: 434, State: 297, Action: 17, Reward: -1781.4252937082024 
2025-04-05 18:41:37,889 - INFO - Collision: 435, State: 356, Action: 3, Reward: -4290.129385863033 
2025-04-05 18:41:38,158 - INFO - Collision: 436, State: 289, Action: 1, Reward: -3240.026037147795 
2025-04-05 18:41:38,591 - INFO - Collision: 437, State: 613, Action: 37, Reward: -59881.576185417194 
2025-04-05 18:41:38,726 - INFO - Collision: 438, State: 35, Action: 21, Reward: -1854.6229763436238 
2025-04-05 18:41:39,607 - INFO - Collision: 439, State: 801, Action: 37, Reward: -231.0042233490799 
2025-04-05 18:41:39,909 - INFO - Collision: 440, State: 297, Action: 24, Reward: -3006.601764326953 
2025-04-05 18:41:41,318 - INFO - Collision: 441, State: 1638, Action: 25, Reward: -5005.088295405006 
2025-04-05 18:41:42,904 - INFO - Collision: 442, State: 636, Action: 14, Reward: -12837.206792374558 
2025-04-05 18:41:43,151 - INFO - Collision: 443, State: 297, Action: 18, Reward: -3121.327326022509 
2025-04-05 18:41:43,441 - INFO - Collision: 444, State: 1637, Action: 30, Reward: -3966.545867591392 
2025-04-05 18:41:43,808 - INFO - Collision: 445, State: 708, Action: 1, Reward: -3412.1435306979674 
2025-04-05 18:41:44,004 - INFO - Collision: 446, State: 408, Action: 18, Reward: -3874.2348356708544 
